2025-07-22 21:22:22,435 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:13,793 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,793 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,796 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,796 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,809 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,816 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,816 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,816 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:13,849 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,849 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,849 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,857 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,857 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,863 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,863 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,866 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:13,881 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:13,881 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,898 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,902 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,906 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,906 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:13,906 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,906 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,922 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:13,931 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,931 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:13,931 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:13,959 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:13,964 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:13,964 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,964 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,971 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:13,971 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:13,971 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:13,971 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,980 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,988 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:13,988 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:13,988 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,019 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,029 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,030 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,030 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,038 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,038 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,038 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,046 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,063 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,071 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,071 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,071 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,080 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,080 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,087 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,087 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,087 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,087 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,087 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,096 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,113 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,115 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,117 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,121 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,146 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,146 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,168 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,170 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,196 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,196 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,196 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,196 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,196 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,196 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,202 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,202 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,202 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,219 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,219 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,219 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,219 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,219 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,219 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,236 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,243 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,277 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,277 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,277 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,285 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,286 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,286 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,286 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,311 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,311 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,319 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,319 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,319 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,328 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,328 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,328 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,328 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,336 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,338 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,344 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,346 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,346 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,352 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,353 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,353 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,353 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,353 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,361 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,361 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,361 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,369 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,376 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,376 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,385 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,443 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,443 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,443 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,443 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,451 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,451 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,451 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,468 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,468 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,476 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,492 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,492 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,525 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,528 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,533 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,533 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,542 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,542 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,550 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,550 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,550 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,550 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,550 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,554 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,558 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,558 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,558 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,558 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,558 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,558 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,568 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,568 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,568 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,568 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,568 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,574 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,598 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,606 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,607 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,615 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,615 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:14,615 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,623 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,623 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,623 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,623 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,623 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:14,629 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,631 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,656 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:14,656 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:14,656 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:14,731 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:14,731 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:14,738 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
